#Triangle 1
-0.913703	-0.104462	0
-0.887801	-0.123551	0
-0.881226	-0.0999645	0

#Triangle 3192
-0.907561	-0.137188	0
-0.913703	-0.104462	0
-0.887801	-0.123551	0
-0.907561	-0.137188	0

#Triangle 3193
0.325486	0.265274	0
0.329037	0.28879	0
0.349333	0.271427	0
0.325486	0.265274	0

#Triangle 3194
0.806877	0.183735	0
0.788274	0.201851	0
0.807569	0.214115	0
0.806877	0.183735	0

#Triangle 3195
0.804384	-0.194357	0
0.785544	-0.212226	0
0.804676	-0.224745	0
0.804384	-0.194357	0

#Triangle 3196
0.778429	0.182256	0
0.806877	0.183735	0
0.791465	0.160127	0
0.778429	0.182256	0

#Triangle 3197
0.775958	-0.192504	0
0.804384	-0.194357	0
0.789285	-0.170549	0
0.775958	-0.192504	0

#Triangle 3198
0.380296	-0.0445538	0
0.405484	-0.0261722	0
0.40183	-0.0508667	0
0.380296	-0.0445538	0

#Triangle 3199
0.116641	-0.456274	0
0.149061	-0.459512	0
0.141657	-0.432524	0
0.116641	-0.456274	0

#Triangle 3200
-0.5587	-0.568916	0
-0.543904	-0.601212	0
-0.573536	-0.59022	0
-0.5587	-0.568916	0

#Triangle 3201
-0.550994	0.577482	0
-0.535909	0.608487	0
-0.564586	0.59833	0
-0.550994	0.577482	0

#Triangle 3202
-0.294103	-0.0956371	0
-0.321769	-0.112295	0
-0.319762	-0.0901412	0
-0.294103	-0.0956371	0

#Triangle 3203
-0.035082	-0.900775	0
-0.0190571	-0.922576	0
-0.0526597	-0.918096	0
-0.035082	-0.900775	0

#Triangle 3204
-0.0232023	0.901159	0
-0.00689137	0.922747	0
-0.0405501	0.91871	0
-0.0232023	0.901159	0

#Triangle 3205
-0.0823603	0.144899	0
-0.0544676	0.160741	0
-0.0821374	0.176911	0
-0.0823603	0.144899	0

#Triangle 3206
0.713803	-0.00340334	0
0.731587	0.00487676	0
0.71516	0.0166916	0
0.713803	-0.00340334	0

#Triangle 3207
-0.0425254	-0.942351	0
-0.0190571	-0.922576	0
-0.0526597	-0.918096	0
-0.0425254	-0.942351	0

#Triangle 3208
-0.0300969	0.942829	0
-0.00689137	0.922747	0
-0.0405501	0.91871	0
-0.0300969	0.942829	0

#Triangle 3209
-0.0279965	-0.04793	0
-0.0282201	-0.0799856	0
-0.0558872	-0.0637705	0
-0.0279965	-0.04793	0

#Triangle 3210
0.301461	0.903977	0
0.274133	0.917997	0
0.290687	0.933976	0
0.301461	0.903977	0

#Triangle 3211
0.289516	-0.907874	0
0.262005	-0.921532	0
0.278347	-0.937728	0
0.289516	-0.907874	0

#Triangle 3212
0.694724	-0.0350904	0
0.708414	-0.0548121	0
0.714838	-0.0392392	0
0.694724	-0.0350904	0

#Triangle 3213
0.527504	-0.469811	0
0.55352	-0.473018	0
0.541676	-0.449963	0
0.527504	-0.469811	0

#Triangle 3214
0.533652	0.462815	0
0.559708	0.465679	0
0.547561	0.442782	0
0.533652	0.462815	0

#Triangle 3215
-0.504628	0.0869838	0
-0.47778	0.0999763	0
-0.484677	0.0700305	0
-0.504628	0.0869838	0

#Triangle 3216
0.7793	-0.148245	0
0.766699	-0.167482	0
0.789285	-0.170549	0
0.7793	-0.148245	0

#Triangle 3217
0.781187	0.137957	0
0.76884	0.157358	0
0.791465	0.160127	0
0.781187	0.137957	0

#Triangle 3218
-0.0567481	-0.192037	0
-0.0569844	-0.223528	0
-0.0846141	-0.207856	0
-0.0567481	-0.192037	0

#Triangle 3219
0.128612	-0.568202	0
0.100633	-0.583665	0
0.105519	-0.551352	0
0.128612	-0.568202	0

#Triangle 3220
-0.264589	0.564645	0
-0.290908	0.556084	0
-0.278469	0.533057	0
-0.264589	0.564645	0

#Triangle 3221
-0.0542808	0.192815	0
-0.0544676	0.160741	0
-0.0821374	0.176911	0
-0.0542808	0.192815	0

#Triangle 3222
-0.0279965	-0.04793	0
-0.0558872	-0.0637705	0
-0.0556768	-0.0316615	0
-0.0279965	-0.04793	0

#Triangle 3223
-0.27201	-0.561108	0
-0.298216	-0.552199	0
-0.285472	-0.529345	0
-0.27201	-0.561108	0

#Triangle 3224
0.0101882	0.81033	0
-0.0121916	0.837503	0
-0.012663	0.81434	0
0.0101882	0.81033	0

#Triangle 3225
-0.000496799	-0.810394	0
-0.0232329	-0.837269	0
-0.0233989	-0.814102	0
-0.000496799	-0.810394	0

#Triangle 3226
-0.0462388	-0.810536	0
-0.0232329	-0.837269	0
-0.0233989	-0.814102	0
-0.0462388	-0.810536	0

#Triangle 3227
-0.035548	0.811075	0
-0.0121916	0.837503	0
-0.012663	0.81434	0
-0.035548	0.811075	0

#Triangle 3228
-0.0842042	-0.143764	0
-0.0563146	-0.127901	0
-0.0839459	-0.111681	0
-0.0842042	-0.143764	0

#Triangle 3229
-0.514471	-0.198992	0
-0.513177	-0.225706	0
-0.490196	-0.206478	0
-0.514471	-0.198992	0

#Triangle 3230
0.712956	-0.564181	0
0.698563	-0.588051	0
0.719269	-0.587762	0
0.712956	-0.564181	0

#Triangle 3231
0.720332	0.554732	0
0.706256	0.578789	0
0.726956	0.578227	0
0.720332	0.554732	0

#Triangle 3232
0.136098	0.566459	0
0.108323	0.582289	0
0.112786	0.549916	0
0.136098	0.566459	0

#Triangle 3233
-0.082988	0.0486685	0
-0.0552321	0.0324821	0
-0.0831762	0.016594	0
-0.082988	0.0486685	0

#Triangle 3234
0.137945	-0.397918	0
0.141657	-0.432524	0
0.166219	-0.410004	0
0.137945	-0.397918	0

#Triangle 3235
-0.0548961	0.0965908	0
-0.0546738	0.128672	0
-0.0825726	0.112818	0
-0.0548961	0.0965908	0

#Triangle 3236
0.0584247	-0.95146	0
0.0422951	-0.920908	0
0.0340877	-0.942984	0
0.0584247	-0.95146	0

#Triangle 3237
0.0709645	0.950607	0
0.0544335	0.92027	0
0.0465179	0.942453	0
0.0709645	0.950607	0

#Triangle 3238
-0.0835929	-0.0475817	0
-0.0558872	-0.0637705	0
-0.0556768	-0.0316615	0
-0.0835929	-0.0475817	0

#Triangle 3239
-0.57194	-0.0468306	0
-0.573079	-0.0166251	0
-0.545265	-0.0328828	0
-0.57194	-0.0468306	0

#Triangle 3240
0.172584	-0.821967	0
0.17134	-0.784803	0
0.142117	-0.802694	0
0.172584	-0.821967	0

#Triangle 3241
0.183406	0.81962	0
0.181672	0.782476	0
0.152688	0.80075	0
0.183406	0.81962	0

#Triangle 3242
0.905988	-0.000829457	0
0.88942	-0.00586775	0
0.906289	-0.0150815	0
0.905988	-0.000829457	0

#Triangle 3243
-0.0273687	0.0483067	0
-0.0551182	0.0645201	0
-0.0552321	0.0324821	0
-0.0273687	0.0483067	0

#Triangle 3244
-0.181379	-0.983413	0
-0.173427	-0.947305	0
-0.196388	-0.958231	0
-0.181379	-0.983413	0

#Triangle 3245
-0.168397	0.985719	0
-0.160921	0.94951	0
-0.183736	0.960737	0
-0.168397	0.985719	0

#Triangle 3246
-0.197426	-0.323283	0
-0.167084	-0.317596	0
-0.179177	-0.345065	0
-0.197426	-0.323283	0

#Triangle 3247
-0.49799	0.443042	0
-0.471294	0.470039	0
-0.497068	0.470008	0
-0.49799	0.443042	0

#Triangle 3248
-0.0548961	0.0965908	0
-0.0551182	0.0645201	0
-0.0827858	0.0807392	0
-0.0548961	0.0965908	0

#Triangle 3249
0.264715	-0.28876	0
0.242366	-0.313307	0
0.235817	-0.283223	0
0.264715	-0.28876	0

#Triangle 3250
-0.0843858	-0.240163	0
-0.0569844	-0.223528	0
-0.0846141	-0.207856	0
-0.0843858	-0.240163	0

#Triangle 3251
0.377872	0.0372782	0
0.405754	0.0270909	0
0.382146	0.0174811	0
0.377872	0.0372782	0

#Triangle 3252
-0.898752	-0.0617406	0
-0.871259	-0.0733762	0
-0.877651	-0.0517555	0
-0.898752	-0.0617406	0

#Triangle 3253
-0.193159	0.325859	0
-0.160492	0.321113	0
-0.173977	0.348392	0
-0.193159	0.325859	0

#Triangle 3254
-0.0817753	0.240563	0
-0.05322	0.223476	0
-0.0818125	0.208711	0
-0.0817753	0.240563	0

#Triangle 3255
-0.0279965	-0.04793	0
-0.000130568	-0.0320806	0
-0.0277739	-0.0158544	0
-0.0279965	-0.04793	0

#Triangle 3256
-0.841317	-0.432834	0
-0.826048	-0.41035	0
-0.84467	-0.400872	0
-0.841317	-0.432834	0

#Triangle 3257
-0.0554655	0.000381844	0
-0.0556768	-0.0316615	0
-0.0277739	-0.0158544	0
-0.0554655	0.000381844	0

#Triangle 3258
-0.336031	-0.0740367	0
-0.366626	-0.0798298	0
-0.339657	-0.0987411	0
-0.336031	-0.0740367	0

#Triangle 3259
0.607767	-0.0425738	0
0.627268	-0.0312553	0
0.626373	-0.0492032	0
0.607767	-0.0425738	0

#Triangle 3260
0.0422	-0.531309	0
0.0333925	-0.496485	0
0.0123069	-0.520916	0
0.0422	-0.531309	0

#Triangle 3261
-0.0561019	-0.0958329	0
-0.0558872	-0.0637705	0
-0.0837692	-0.0796341	0
-0.0561019	-0.0958329	0

#Triangle 3262
0.670518	-0.319507	0
0.699677	-0.318029	0
0.679092	-0.297315	0
0.670518	-0.319507	0

#Triangle 3263
0.674673	0.310638	0
0.70381	0.308776	0
0.682953	0.288336	0
0.674673	0.310638	0

#Triangle 3264
-0.0823603	0.144899	0
-0.0546738	0.128672	0
-0.0825726	0.112818	0
-0.0823603	0.144899	0

#Triangle 3265
0.00753255	-0.492151	0
0.0333925	-0.496485	0
0.0123069	-0.520916	0
0.00753255	-0.492151	0

#Triangle 3266
0.0492037	0.53071	0
0.039936	0.496002	0
0.019174	0.520706	0
0.0492037	0.53071	0

#Triangle 3267
-0.0842042	-0.143764	0
-0.0839459	-0.111681	0
-0.111903	-0.12757	0
-0.0842042	-0.143764	0

#Triangle 3268
0.258391	-0.526917	0
0.26294	-0.560942	0
0.233309	-0.544034	0
0.258391	-0.526917	0

#Triangle 3269
-0.717083	-0.625676	0
-0.751083	-0.612351	0
-0.739752	-0.640885	0
-0.717083	-0.625676	0

#Triangle 3270
0.0140149	0.492003	0
0.039936	0.496002	0
0.019174	0.520706	0
0.0140149	0.492003	0

#Triangle 3271
-0.0548961	0.0965908	0
-0.0825726	0.112818	0
-0.0827858	0.0807392	0
-0.0548961	0.0965908	0

#Triangle 3272
0.265318	0.523463	0
0.270314	0.557425	0
0.240464	0.540908	0
0.265318	0.523463	0

#Triangle 3273
-0.0561019	-0.0958329	0
-0.0563146	-0.127901	0
-0.0839459	-0.111681	0
-0.0561019	-0.0958329	0

#Triangle 3274
-0.0769487	0.904919	0
-0.111907	0.904539	0
-0.0979162	0.925833	0
-0.0769487	0.904919	0

#Triangle 3275
-0.0888733	-0.903825	0
-0.123823	-0.902985	0
-0.110115	-0.924461	0
-0.0888733	-0.903825	0

#Triangle 3276
-0.0554655	0.000381844	0
-0.0552321	0.0324821	0
-0.0275757	0.0162409	0
-0.0554655	0.000381844	0

#Triangle 3277
-0.0542808	0.192815	0
-0.0818125	0.208711	0
-0.0821374	0.176911	0
-0.0542808	0.192815	0

#Triangle 3278
-0.113529	0.292507	0
-0.136158	0.272448	0
-0.110202	0.25621	0
-0.113529	0.292507	0

#Triangle 3279
-0.0843858	-0.240163	0
-0.0846141	-0.207856	0
-0.112186	-0.223494	0
-0.0843858	-0.240163	0

#Triangle 3280
-0.112331	-0.191699	0
-0.0844259	-0.175829	0
-0.112138	-0.15964	0
-0.112331	-0.191699	0

#Triangle 3281
-0.082988	0.0486685	0
-0.0551182	0.0645201	0
-0.0552321	0.0324821	0
-0.082988	0.0486685	0

#Triangle 3282
-0.0835929	-0.0475817	0
-0.0556768	-0.0316615	0
-0.0833928	-0.0154916	0
-0.0835929	-0.0475817	0

#Triangle 3283
-0.356659	-0.199626	0
-0.373308	-0.181088	0
-0.341864	-0.182196	0
-0.356659	-0.199626	0

#Triangle 3284
-0.0567481	-0.192037	0
-0.0565205	-0.159977	0
-0.0844259	-0.175829	0
-0.0567481	-0.192037	0

#Triangle 3285
0.205752	0.395227	0
0.171664	0.408321	0
0.195805	0.425417	0
0.205752	0.395227	0

#Triangle 3286
-0.0554655	0.000381844	0
-0.0556768	-0.0316615	0
-0.0833928	-0.0154916	0
-0.0554655	0.000381844	0

#Triangle 3287
-0.112331	-0.191699	0
-0.0846141	-0.207856	0
-0.0844259	-0.175829	0
-0.112331	-0.191699	0

#Triangle 3288
-0.0842042	-0.143764	0
-0.0565205	-0.159977	0
-0.0844259	-0.175829	0
-0.0842042	-0.143764	0

#Triangle 3289
-0.0273687	0.0483067	0
0.000303648	0.0321114	0
-0.0275757	0.0162409	0
-0.0273687	0.0483067	0

#Triangle 3290
-0.112331	-0.191699	0
-0.0846141	-0.207856	0
-0.112186	-0.223494	0
-0.112331	-0.191699	0

#Triangle 3291
8.24714e-05	1.76172e-05	0
-0.000130568	-0.0320806	0
-0.0277739	-0.0158544	0
8.24714e-05	1.76172e-05	0

#Triangle 3292
0.233329	-0.574346	0
0.26294	-0.560942	0
0.233309	-0.544034	0
0.233329	-0.574346	0

#Triangle 3293
-0.875651	0.353495	0
-0.897735	0.376188	0
-0.910251	0.356605	0
-0.875651	0.353495	0

#Triangle 3294
0.40267	-0.184378	0
0.382966	-0.169725	0
0.377417	-0.194401	0
0.40267	-0.184378	0

#Triangle 3295
0.240882	0.571217	0
0.270314	0.557425	0
0.240464	0.540908	0
0.240882	0.571217	0

#Triangle 3296
8.24714e-05	1.76172e-05	0
0.000303648	0.0321114	0
-0.0275757	0.0162409	0
8.24714e-05	1.76172e-05	0

#Triangle 3297
-0.868609	-0.495497	0
-0.840771	-0.472871	0
-0.845966	-0.494918	0
-0.868609	-0.495497	0

#Triangle 3298
-0.111642	-0.0954913	0
-0.0839459	-0.111681	0
-0.111903	-0.12757	0
-0.111642	-0.0954913	0

#Triangle 3299
-0.166654	0.00108413	0
-0.138768	0.0169407	0
-0.138963	-0.0151382	0
-0.166654	0.00108413	0

#Triangle 3300
0.287141	0.728301	0
0.31812	0.735111	0
0.299282	0.7076	0
0.287141	0.728301	0

#Triangle 3301
0.277513	-0.732024	0
0.3084	-0.739242	0
0.289926	-0.711484	0
0.277513	-0.732024	0

#Triangle 3302
-0.0554655	0.000381844	0
-0.0552321	0.0324821	0
-0.0831762	0.016594	0
-0.0554655	0.000381844	0

#Triangle 3303
-0.0567481	-0.192037	0
-0.0846141	-0.207856	0
-0.0844259	-0.175829	0
-0.0567481	-0.192037	0

#Triangle 3304
-0.082988	0.0486685	0
-0.0551182	0.0645201	0
-0.0827858	0.0807392	0
-0.082988	0.0486685	0

#Triangle 3305
0.626899	0.282271	0
0.605208	0.266162	0
0.606731	0.292184	0
0.626899	0.282271	0

#Triangle 3306
-0.481638	-0.234231	0
-0.456484	-0.242405	0
-0.457169	-0.213322	0
-0.481638	-0.234231	0

#Triangle 3307
0.17018	0.283478	0
0.168625	0.253149	0
0.194339	0.271424	0
0.17018	0.283478	0

#Triangle 3308
-0.0561019	-0.0958329	0
-0.0839459	-0.111681	0
-0.0837692	-0.0796341	0
-0.0561019	-0.0958329	0

#Triangle 3309
0.729941	0.323459	0
0.70381	0.308776	0
0.727601	0.298143	0
0.729941	0.323459	0

#Triangle 3310
0.725613	-0.333055	0
0.699677	-0.318029	0
0.723606	-0.30771	0
0.725613	-0.333055	0

#Triangle 3311
-0.0835929	-0.0475817	0
-0.0558872	-0.0637705	0
-0.0837692	-0.0796341	0
-0.0835929	-0.0475817	0

#Triangle 3312
0.86668	-0.151989	0
0.837445	-0.162823	0
0.848282	-0.135151	0
0.86668	-0.151989	0

#Triangle 3313
0.868218	0.140673	0
0.839578	0.151644	0
0.850753	0.128659	0
0.868218	0.140673	0

#Triangle 3314
0.405074	0.179053	0
0.385178	0.164661	0
0.379952	0.189403	0
0.405074	0.179053	0

#Triangle 3315
-0.0823603	0.144899	0
-0.0821374	0.176911	0
-0.110048	0.161106	0
-0.0823603	0.144899	0

#Triangle 3316
-0.139798	-0.143414	0
-0.139561	-0.111336	0
-0.167405	-0.12712	0
-0.139798	-0.143414	0

#Triangle 3317
-0.110456	0.0969576	0
-0.0825726	0.112818	0
-0.110254	0.129034	0
-0.110456	0.0969576	0

#Triangle 3318
-0.167248	-0.0951219	0
-0.139561	-0.111336	0
-0.167405	-0.12712	0
-0.167248	-0.0951219	0

#Triangle 3319
-0.305877	-0.0428011	0
-0.30692	-0.013877	0
-0.277635	-0.0291804	0
-0.305877	-0.0428011	0

#Triangle 3320
-0.0279965	-0.04793	0
-0.0556768	-0.0316615	0
-0.0277739	-0.0158544	0
-0.0279965	-0.04793	0

#Triangle 3321
0.623123	-0.290512	0
0.601649	-0.274119	0
0.602829	-0.30016	0
0.623123	-0.290512	0

#Triangle 3322
-0.110456	0.0969576	0
-0.0825726	0.112818	0
-0.0827858	0.0807392	0
-0.110456	0.0969576	0

#Triangle 3323
-0.166654	0.00108413	0
-0.166841	-0.0309962	0
-0.138963	-0.0151382	0
-0.166654	0.00108413	0

#Triangle 3324
-0.444045	-0.0761029	0
-0.456093	-0.109341	0
-0.468581	-0.0791209	0
-0.444045	-0.0761029	0

#Triangle 3325
-0.915147	-0.0202876	0
-0.927779	-0.0501158	0
-0.942071	-0.0168953	0
-0.915147	-0.0202876	0

#Triangle 3326
-0.956084	-0.0395597	0
-0.927779	-0.0501158	0
-0.942071	-0.0168953	0
-0.956084	-0.0395597	0

#Triangle 3327
-0.082988	0.0486685	0
-0.0827858	0.0807392	0
-0.110673	0.0648826	0
-0.082988	0.0486685	0

#Triangle 3328
-0.109835	0.193188	0
-0.0821374	0.176911	0
-0.110048	0.161106	0
-0.109835	0.193188	0

#Triangle 3329
-0.0823603	0.144899	0
-0.0825726	0.112818	0
-0.110254	0.129034	0
-0.0823603	0.144899	0

#Triangle 3330
-0.0554655	0.000381844	0
-0.0833928	-0.0154916	0
-0.0831762	0.016594	0
-0.0554655	0.000381844	0

#Triangle 3331
-0.167248	-0.0951219	0
-0.167033	-0.0630628	0
-0.139337	-0.0792727	0
-0.167248	-0.0951219	0

#Triangle 3332
-0.167833	-0.191854	0
-0.140075	-0.207409	0
-0.139939	-0.175553	0
-0.167833	-0.191854	0

#Triangle 3333
-0.426847	0.24089	0
-0.456734	0.249865	0
-0.449312	0.219735	0
-0.426847	0.24089	0

#Triangle 3334
-0.477895	0.230101	0
-0.456734	0.249865	0
-0.449312	0.219735	0
-0.477895	0.230101	0

#Triangle 3335
-0.136443	0.240302	0
-0.137502	0.20941	0
-0.109625	0.224639	0
-0.136443	0.240302	0

#Triangle 3336
-0.166654	0.00108413	0
-0.166841	-0.0309962	0
-0.194509	-0.0146932	0
-0.166654	0.00108413	0

#Triangle 3337
-0.110456	0.0969576	0
-0.0827858	0.0807392	0
-0.110673	0.0648826	0
-0.110456	0.0969576	0

#Triangle 3338
-0.111642	-0.0954913	0
-0.139561	-0.111336	0
-0.139337	-0.0792727	0
-0.111642	-0.0954913	0

#Triangle 3339
-0.137946	0.145257	0
-0.138141	0.11317	0
-0.165771	0.129347	0
-0.137946	0.145257	0

#Triangle 3340
-0.194732	-0.0468441	0
-0.166841	-0.0309962	0
-0.194509	-0.0146932	0
-0.194732	-0.0468441	0

#Triangle 3341
-0.0273687	0.0483067	0
-0.0552321	0.0324821	0
-0.0275757	0.0162409	0
-0.0273687	0.0483067	0

#Triangle 3342
-0.166036	0.0973224	0
-0.138141	0.11317	0
-0.165771	0.129347	0
-0.166036	0.0973224	0

#Triangle 3343
-0.109835	0.193188	0
-0.0818125	0.208711	0
-0.0821374	0.176911	0
-0.109835	0.193188	0

#Triangle 3344
-0.959982	0.0420827	0
-0.978287	0.0133571	0
-0.983704	0.0366716	0
-0.959982	0.0420827	0

#Triangle 3345
0.122658	0.454723	0
0.155116	0.457535	0
0.147347	0.430652	0
0.122658	0.454723	0

#Triangle 3346
-0.139329	-0.238622	0
-0.112186	-0.223494	0
-0.140075	-0.207409	0
-0.139329	-0.238622	0

#Triangle 3347
-0.112331	-0.191699	0
-0.112186	-0.223494	0
-0.140075	-0.207409	0
-0.112331	-0.191699	0

#Triangle 3348
-0.167248	-0.0951219	0
-0.139561	-0.111336	0
-0.139337	-0.0792727	0
-0.167248	-0.0951219	0

#Triangle 3349
-0.407343	-0.353485	0
-0.41271	-0.386236	0
-0.42842	-0.368521	0
-0.407343	-0.353485	0

#Triangle 3350
-0.222235	0.00145916	0
-0.222246	-0.0301756	0
-0.249703	-0.0137169	0
-0.222235	0.00145916	0

#Triangle 3351
-0.349623	0.313602	0
-0.319013	0.333007	0
-0.351446	0.342318	0
-0.349623	0.313602	0

#Triangle 3352
-0.0835929	-0.0475817	0
-0.0833928	-0.0154916	0
-0.111279	-0.0313587	0
-0.0835929	-0.0475817	0

#Triangle 3353
-0.24921	-0.0438194	0
-0.222246	-0.0301756	0
-0.222095	-0.0596933	0
-0.24921	-0.0438194	0

#Triangle 3354
-0.24921	-0.0438194	0
-0.222246	-0.0301756	0
-0.249703	-0.0137169	0
-0.24921	-0.0438194	0

#Triangle 3355
-0.558971	-0.509399	0
-0.539532	-0.538501	0
-0.565566	-0.532193	0
-0.558971	-0.509399	0

#Triangle 3356
-0.0842042	-0.143764	0
-0.0844259	-0.175829	0
-0.112138	-0.15964	0
-0.0842042	-0.143764	0

#Triangle 3357
-0.915147	-0.0202876	0
-0.927779	-0.0501158	0
-0.894226	-0.0367136	0
-0.915147	-0.0202876	0

#Triangle 3358
-0.110456	0.0969576	0
-0.138141	0.11317	0
-0.13835	0.0810971	0
-0.110456	0.0969576	0

#Triangle 3359
-0.109835	0.193188	0
-0.137502	0.20941	0
-0.13767	0.177421	0
-0.109835	0.193188	0

#Triangle 3360
-0.195022	-0.142733	0
-0.195339	-0.11081	0
-0.167405	-0.12712	0
-0.195022	-0.142733	0

#Triangle 3361
-0.112331	-0.191699	0
-0.140075	-0.207409	0
-0.139939	-0.175553	0
-0.112331	-0.191699	0

#Triangle 3362
-0.166036	0.0973224	0
-0.138141	0.11317	0
-0.13835	0.0810971	0
-0.166036	0.0973224	0

#Triangle 3363
-0.111088	0.000716693	0
-0.138768	0.0169407	0
-0.110891	0.0328065	0
-0.111088	0.000716693	0

#Triangle 3364
0.938211	0.123891	0
0.968132	0.108665	0
0.970248	0.133201	0
0.938211	0.123891	0

#Triangle 3365
0.935958	-0.136504	0
0.966551	-0.121451	0
0.968407	-0.145982	0
0.935958	-0.136504	0

#Triangle 3366
-0.194732	-0.0468441	0
-0.166841	-0.0309962	0
-0.167033	-0.0630628	0
-0.194732	-0.0468441	0

#Triangle 3367
-0.167833	-0.191854	0
-0.16746	-0.159302	0
-0.139939	-0.175553	0
-0.167833	-0.191854	0

#Triangle 3368
-0.111088	0.000716693	0
-0.0833928	-0.0154916	0
-0.0831762	0.016594	0
-0.111088	0.000716693	0

#Triangle 3369
-0.109835	0.193188	0
-0.110048	0.161106	0
-0.13767	0.177421	0
-0.109835	0.193188	0

#Triangle 3370
-0.111088	0.000716693	0
-0.0833928	-0.0154916	0
-0.111279	-0.0313587	0
-0.111088	0.000716693	0

#Triangle 3371
-0.166654	0.00108413	0
-0.138768	0.0169407	0
-0.166453	0.0331693	0
-0.166654	0.00108413	0

#Triangle 3372
-0.138567	0.0490264	0
-0.138768	0.0169407	0
-0.166453	0.0331693	0
-0.138567	0.0490264	0

#Triangle 3373
-0.194732	-0.0468441	0
-0.167033	-0.0630628	0
-0.195639	-0.0783767	0
-0.194732	-0.0468441	0

#Triangle 3374
-0.111088	0.000716693	0
-0.138768	0.0169407	0
-0.138963	-0.0151382	0
-0.111088	0.000716693	0

#Triangle 3375
-0.111642	-0.0954913	0
-0.0837692	-0.0796341	0
-0.111461	-0.0634255	0
-0.111642	-0.0954913	0

#Triangle 3376
8.24714e-05	1.76172e-05	0
-0.0277739	-0.0158544	0
-0.0275757	0.0162409	0
8.24714e-05	1.76172e-05	0

#Triangle 3377
-0.194138	0.0493941	0
-0.166246	0.0652466	0
-0.193926	0.0814688	0
-0.194138	0.0493941	0

#Triangle 3378
-0.110456	0.0969576	0
-0.138141	0.11317	0
-0.110254	0.129034	0
-0.110456	0.0969576	0

#Triangle 3379
-0.166036	0.0973224	0
-0.166246	0.0652466	0
-0.13835	0.0810971	0
-0.166036	0.0973224	0

#Triangle 3380
-0.0835929	-0.0475817	0
-0.0837692	-0.0796341	0
-0.111461	-0.0634255	0
-0.0835929	-0.0475817	0

#Triangle 3381
-0.222235	0.00145916	0
-0.194346	0.0173134	0
-0.194509	-0.0146932	0
-0.222235	0.00145916	0

#Triangle 3382
-0.138567	0.0490264	0
-0.138768	0.0169407	0
-0.110891	0.0328065	0
-0.138567	0.0490264	0

#Triangle 3383
-0.195022	-0.142733	0
-0.16746	-0.159302	0
-0.167405	-0.12712	0
-0.195022	-0.142733	0

#Triangle 3384
-0.195022	-0.142733	0
-0.223417	-0.126324	0
-0.195339	-0.11081	0
-0.195022	-0.142733	0

#Triangle 3385
-0.0817753	0.240563	0
-0.0818125	0.208711	0
-0.109625	0.224639	0
-0.0817753	0.240563	0

#Triangle 3386
-0.111642	-0.0954913	0
-0.139561	-0.111336	0
-0.111903	-0.12757	0
-0.111642	-0.0954913	0

#Triangle 3387
0.785665	-0.0553301	0
0.769332	-0.0444175	0
0.773544	-0.0652794	0
0.785665	-0.0553301	0

#Triangle 3388
-0.22687	-0.0917272	0
-0.223417	-0.126324	0
-0.195339	-0.11081	0
-0.22687	-0.0917272	0

#Triangle 3389
-0.222235	0.00145916	0
-0.222246	-0.0301756	0
-0.194509	-0.0146932	0
-0.222235	0.00145916	0

#Triangle 3390
-0.110456	0.0969576	0
-0.110673	0.0648826	0
-0.13835	0.0810971	0
-0.110456	0.0969576	0

#Triangle 3391
-0.139798	-0.143414	0
-0.139561	-0.111336	0
-0.111903	-0.12757	0
-0.139798	-0.143414	0

#Triangle 3392
-0.109835	0.193188	0
-0.0818125	0.208711	0
-0.109625	0.224639	0
-0.109835	0.193188	0

#Triangle 3393
-0.167248	-0.0951219	0
-0.195339	-0.11081	0
-0.167405	-0.12712	0
-0.167248	-0.0951219	0

#Triangle 3394
0.418576	-0.00275817	0
0.446941	0.0016673	0
0.434371	-0.0227864	0
0.418576	-0.00275817	0

#Triangle 3395
-0.082988	0.0486685	0
-0.110891	0.0328065	0
-0.0831762	0.016594	0
-0.082988	0.0486685	0

#Triangle 3396
-0.194138	0.0493941	0
-0.166453	0.0331693	0
-0.166246	0.0652466	0
-0.194138	0.0493941	0

#Triangle 3397
-0.137946	0.145257	0
-0.138141	0.11317	0
-0.110254	0.129034	0
-0.137946	0.145257	0

#Triangle 3398
-0.0835929	-0.0475817	0
-0.111279	-0.0313587	0
-0.111461	-0.0634255	0
-0.0835929	-0.0475817	0

#Triangle 3399
-0.111642	-0.0954913	0
-0.111461	-0.0634255	0
-0.139337	-0.0792727	0
-0.111642	-0.0954913	0

#Triangle 3400
-0.166654	0.00108413	0
-0.166453	0.0331693	0
-0.194346	0.0173134	0
-0.166654	0.00108413	0

#Triangle 3401
-0.137946	0.145257	0
-0.165373	0.161503	0
-0.13767	0.177421	0
-0.137946	0.145257	0

#Triangle 3402
-0.194138	0.0493941	0
-0.166453	0.0331693	0
-0.194346	0.0173134	0
-0.194138	0.0493941	0

#Triangle 3403
-0.166036	0.0973224	0
-0.166246	0.0652466	0
-0.193926	0.0814688	0
